time,equity,drawdown_usd,drawdown_pct,trade_number
2025-05-20 22:00:00+00:00,74623.19831573438,29727.929150740732,28.488364114984215,327
2025-05-21 17:11:00+00:00,74063.13450254822,30287.992963926896,29.02507495537844,328
2025-05-21 17:20:00+00:00,73507.27405784986,30843.853408625248,29.557757695080443,329
2025-05-21 17:58:00+00:00,74380.12339567137,29971.00407080374,28.721303543588956,330
2025-05-21 18:04:00+00:00,73828.43495542211,30522.692511053,29.249988238851586,331
2025-05-23 17:33:00+00:00,73274.33380109587,31076.793665379242,29.78098504528692,332
2025-05-23 17:39:00+00:00,72720.23260026542,31630.894866209695,30.31198189628737,333
2025-05-23 18:10:00+00:00,72170.29013847222,32180.83732800289,30.838993415132602,334
2025-05-27 17:23:00+00:00,72386.87587584394,31964.251590631175,30.63143865014811,335
2025-05-27 20:30:00+00:00,72488.63190981571,31862.4955566594,30.533925536066555,336
2025-05-27 22:00:00+00:00,72428.42755373141,31922.6999127437,30.591619551978017,337
2025-05-28 19:07:00+00:00,72800.72702425644,31550.40044221867,30.234843847139903,338
2025-05-28 19:07:00+00:00,73018.0870311994,31333.040435275718,30.026547097291388,339
2025-05-28 22:00:00+00:00,73090.43450181764,31260.69296465747,29.957216298118674,340
2025-05-29 22:00:00+00:00,72889.18940316589,31461.938063309222,30.15007008277606,341
2025-05-29 22:00:00+00:00,72651.00552886246,31700.121937612654,30.37832240748616,342
2025-05-30 17:14:00+00:00,72105.52816515934,32245.59930131577,30.901055009372385,343
2025-05-30 17:14:00+00:00,71560.02393017367,32791.10353630144,31.423813362089675,344
2025-06-03 19:56:00+00:00,71023.69651005766,33327.43095641745,31.937777545455415,345
2025-06-03 21:10:00+00:00,71923.19185947381,32427.935607001302,31.075788440732875,346
2025-06-03 21:10:00+00:00,71710.04714160306,32641.080324872048,31.28004566635722,347
2025-06-03 22:00:00+00:00,71890.43728244917,32460.690184025938,31.10717725062873,348
2025-06-04 21:56:00+00:00,72106.03287056164,32245.09459591347,30.900571348664013,349
2025-06-04 21:56:00+00:00,72321.62845867411,32029.499007801,30.693965446699288,350
2025-06-05 17:54:00+00:00,72640.0772730288,31711.05019344631,30.388794987992938,351
2025-06-08 22:00:00+00:00,72429.78327402337,31921.34419245174,30.590320361135635,352
2025-06-08 22:00:00+00:00,72305.20262529702,32045.924841178086,30.709706372337454,353
2025-06-10 00:42:00+00:00,71944.0446610288,32407.082805446305,31.05580513814547,354
2025-06-10 02:00:00+00:00,72735.60575728399,31615.521709191118,30.297249753576683,355
2025-06-10 22:00:00+00:00,72593.79690513699,31757.330561338124,30.43314560404803,356
2025-06-11 17:04:00+00:00,72999.48459892531,31351.642867549803,30.044373864213537,357
2025-06-11 17:04:00+00:00,72802.30613383396,31548.82133264115,30.233330581671808,358
2025-06-11 18:57:00+00:00,73634.02617000378,30717.10129647133,29.436290763930472,359
2025-06-11 19:19:00+00:00,74310.97582743855,30040.151639036558,28.787567866660147,360
2025-06-12 17:04:00+00:00,73753.25533651454,30597.872129960568,29.322033094267,361
2025-06-12 17:39:00+00:00,74090.53312880246,30260.59433767265,28.998818769250455,362
2025-06-12 21:09:00+00:00,74289.25931873103,30061.868147744084,28.808378862415324,363
2025-06-12 21:09:00+00:00,74581.77609514343,29769.35137133168,28.528059153836814,364
2025-06-13 18:19:00+00:00,74675.56779284228,29675.55967363283,28.438178287212757,365
2025-06-13 18:55:00+00:00,74989.7234086744,29361.40405780071,28.137122013591707,366
2025-06-15 21:04:00+00:00,75227.3283434406,29123.799123034507,27.90942448838525,367
2025-06-15 21:06:00+00:00,75307.7022282993,29043.425238175812,27.832401952251633,368
2025-06-17 01:00:00+00:00,75581.63321675723,28769.494249717885,27.569893060293634,369
2025-06-17 02:00:00+00:00,75545.34959861406,28805.77786786105,27.604663760931075,370
2025-06-17 16:58:00+00:00,74979.14971978616,29371.97774668895,28.147254811525908,371
2025-06-17 17:10:00+00:00,74417.19329532055,29933.934171154557,28.68577934701418,372
2025-06-17 17:46:00+00:00,73859.44893959371,30491.6785268814,29.22026744433352,373
2025-06-17 18:48:00+00:00,73301.7045445429,31049.422921932215,29.75475557933714,374
2025-06-18 17:12:00+00:00,73162.36913583733,31188.75833063778,29.888281121502775,375
2025-06-18 19:18:00+00:00,73329.09845375354,31022.02901272157,29.72850391356626,376
2025-06-18 22:00:00+00:00,73311.46221414047,31039.665252334642,29.745404775148938,377
2025-06-18 22:00:00+00:00,73354.66737132288,30996.46009515223,29.704001142786375,378
2025-06-19 01:07:00+00:00,73098.24498769315,31252.88247878196,29.94973148596078,379
2025-06-19 17:37:00+00:00,73317.61492680044,31033.512539674673,29.739508612060572,380
2025-06-19 19:22:00+00:00,72766.67402221146,31584.45344426365,30.267476941646642,381
2025-06-19 19:59:00+00:00,73656.19846307811,30694.929003397003,29.41504298864271,382
2025-06-20 18:48:00+00:00,73104.15585742022,31246.97160905489,29.944067081684008,383
2025-06-20 19:36:00+00:00,72552.11315445104,31799.01431202407,30.473091267979008,384
2025-06-20 19:39:00+00:00,72004.20735586136,32346.920110613748,30.99815104633713,385
2025-06-24 16:57:00+00:00,71463.80269402431,32887.3247724508,31.5160224627343,386
2025-06-24 17:16:00+00:00,70927.45370500545,33423.67376146966,32.03000731564466,387
2025-06-24 17:22:00+00:00,70391.10471821524,33960.02274825987,32.543992166419294,388
2025-06-25 00:59:00+00:00,70038.76401070872,34312.36345576639,32.88164132849444,389
2025-06-26 16:41:00+00:00,69513.10902979935,34838.01843667576,33.38537808119818,390
2025-06-26 17:05:00+00:00,69838.8102380248,34512.31722845031,33.07325763158437,391
2025-06-26 17:05:00+00:00,70047.27707139237,34303.85039508274,32.87348323678011,392
2025-06-26 17:36:00+00:00,70257.34586302424,34093.78160345087,32.67217368054234,393
2025-06-29 21:38:00+00:00,70568.23422063542,33782.89324583969,32.374248430323014,394
2025-06-29 21:38:00+00:00,70955.54723890062,33395.58022757449,32.0030851974297,395
2025-07-01 19:04:00+00:00,71599.19706155914,32751.93040491597,31.386273632202183,396
2025-07-01 19:04:00+00:00,71282.6893586425,33068.43810783261,31.689583917966303,397
2025-07-02 17:30:00+00:00,71675.8835825112,32675.243883963907,31.31278470801524,398
2025-07-02 21:44:00+00:00,71755.69205644995,32595.435410025166,31.236304006870558,399
2025-07-02 21:44:00+00:00,71861.35050926873,32489.776957206384,31.135051193044728,400
2025-07-03 20:00:00+00:00,72077.00882528097,32274.118641194145,30.928385178744573,401
2025-07-03 20:00:00+00:00,72292.66697347046,32058.460493004648,30.721719325269458,402
2025-07-03 22:00:00+00:00,72137.66883674727,32213.458629727844,30.87025450690704,403
2025-07-03 22:00:00+00:00,72089.25037926441,32261.877087210698,30.916654060662136,404
2025-07-06 21:19:00+00:00,72171.3442674609,32179.783199014215,30.837983240145263,405
2025-07-06 22:00:00+00:00,72092.19743555639,32258.930030918724,30.913829887734135,406
2025-07-08 17:28:00+00:00,72171.78528695263,32179.342179522486,30.837560609836963,407
2025-07-08 18:39:00+00:00,72254.46470620745,32096.66276026766,30.758328673141893,408
2025-07-08 22:00:00+00:00,72095.67426146881,32255.4532050063,30.91049803498195,409
2025-07-08 22:00:00+00:00,71921.38285465376,32429.744611821356,31.077522015504872,410
2025-07-09 18:04:00+00:00,71998.41501418145,32352.712452293665,31.00370186482903,411
2025-07-09 19:08:00+00:00,72075.52950637968,32275.59796009543,30.92980281450683,412
2025-07-09 20:38:00+00:00,72159.30188626147,32191.82558021364,30.849523490348403,413
2025-07-09 21:04:00+00:00,72236.55186342451,32114.5756030506,30.77549460437603,414
2025-07-10 22:00:00+00:00,71917.46220014045,32433.66526633466,31.081279190543125,415
2025-07-10 22:00:00+00:00,71619.58828400486,32731.539182470253,31.366732662266557,416
2025-07-11 01:01:00+00:00,71848.09151447428,32503.035952000835,31.14775732772325,417
2025-07-11 19:02:00+00:00,71309.5965393614,33041.53092711371,31.663798685576218,418
2025-07-11 19:42:00+00:00,70771.10177718222,33580.02568929289,32.17983983937418,419
2025-07-11 20:22:00+00:00,70985.10305559511,33366.024410879996,31.974761769200338,420
2025-07-15 01:20:00+00:00,70884.02429570773,33467.10317076738,32.071625849485294,421
2025-07-15 01:54:00+00:00,70529.93814469314,33821.189321781974,32.41094767533557,422
2025-07-15 22:00:00+00:00,70715.1226817381,33636.004784737015,32.23348477527782,423
2025-07-15 22:00:00+00:00,70900.30721878305,33450.820247692056,32.05602187522009,424
2025-07-16 17:21:00+00:00,70368.19517169082,33982.93229478429,32.565946453910605,425
2025-07-16 17:45:00+00:00,69840.07677130097,34511.05069517414,33.07204390892806,426
2025-07-16 17:45:00+00:00,69311.95839381195,35039.169072663164,33.57814134199958,427
2025-07-17 17:41:00+00:00,69400.39556395446,34950.73190252065,33.49339173527308,428
2025-07-17 22:00:00+00:00,69521.12570054087,34830.00176593424,33.37769568146168,429
2025-07-17 22:00:00+00:00,69726.77202687245,34624.35543960266,33.18062418705196,430
2025-07-22 02:00:00+00:00,69682.40915884658,34668.71830762853,33.22313725720553,431
2025-07-22 22:00:00+00:00,69396.98550375347,34954.14196272164,33.49665960624274,432
2025-07-22 22:00:00+00:00,69533.17141486799,34817.95605160712,33.36615223711223,433
2025-07-23 17:54:00+00:00,69471.36468877508,34879.76277770003,33.42538180903302,434
2025-07-23 19:50:00+00:00,69556.16884437155,34794.95862210356,33.34411373109709,435
2025-07-23 20:01:00+00:00,69888.22997684486,34462.89748963025,33.02589854690564,436
2025-07-23 22:00:00+00:00,70045.43560284823,34305.69186362688,32.875247921636756,437
2025-07-24 19:24:00+00:00,70189.8246608454,34161.302805629704,32.73687945212159,438
2025-07-24 21:46:00+00:00,69665.36546577184,34685.76200070327,33.23947027965439,439
2025-07-24 21:46:00+00:00,69139.57517636259,35211.55229011252,33.743336698901444,440
2025-07-24 22:00:00+00:00,68621.38088101956,35729.74658545555,34.239923854137984,441
2025-07-25 19:45:00+00:00,69136.44532358852,35214.682142886595,33.746336046249255,442
2025-07-27 21:04:00+00:00,68618.27335117885,35732.85411529626,34.24290180935146,443
2025-07-27 22:00:00+00:00,68511.62359089278,35839.50387558233,34.34510459611133,444
2025-07-29 16:52:00+00:00,68666.85722527857,35684.270241196544,34.19634373635381,445
2025-07-29 18:53:00+00:00,68893.74783951705,35457.37962695806,33.978913776805584,446
2025-07-29 18:53:00+00:00,68992.50873872677,35358.61872774834,33.88427090939483,447
2025-07-29 20:43:00+00:00,69066.40413164241,35284.7233348327,33.813456731618565,448
2025-07-30 19:20:00+00:00,68548.75360667994,35802.373859795174,34.30952279006032,449
2025-07-30 19:27:00+00:00,68031.10265027695,36320.02481619816,34.80558926195282,450
2025-07-30 20:19:00+00:00,67517.3310045312,36833.796461943915,35.297938178748964,451
2025-07-30 20:23:00+00:00,67007.43931405965,37343.68815241546,35.786568922710366,452
2025-07-31 22:00:00+00:00,67562.77856647228,36788.348900002835,35.25438564314682,453
2025-07-31 22:00:00+00:00,67990.38899179391,36360.7384746812,34.844605283601574,454
2025-08-05 20:50:00+00:00,68056.88467409006,36294.24279238505,34.780882270817145,455
2025-08-05 21:04:00+00:00,68154.01233973126,36197.115126743854,34.68780453605822,456
2025-08-05 22:00:00+00:00,68157.65818351215,36193.469282962964,34.684310712973215,457
2025-08-06 18:43:00+00:00,67645.5034392647,36705.624027210404,35.175110148189646,458
2025-08-06 20:37:00+00:00,68415.08066593467,35936.04680054044,34.437621972111046,459
2025-08-06 20:39:00+00:00,68637.11803629223,35714.00943018288,34.22484289080319,460
2025-08-06 20:40:00+00:00,68710.44444653198,35640.68301994313,34.15457397084033,461
2025-08-07 19:44:00+00:00,69010.9044690382,35340.22299743691,33.86664222558656,462
2025-08-07 19:44:00+00:00,69315.0577053767,35036.069761098406,33.57517126238473,463
2025-08-07 20:07:00+00:00,68794.84105957628,35556.28640689883,34.073696442160625,464
2025-08-07 20:07:00+00:00,68274.6245586986,36076.50290777651,34.57222148305662,465
2025-08-08 17:31:00+00:00,68479.51744958301,35871.6100168921,34.375872008107024,466
2025-08-08 18:37:00+00:00,68685.02555854149,35666.101907933626,34.178932967822576,467
2025-08-08 18:53:00+00:00,68758.37143897213,35592.75602750298,34.10864538951711,468
2025-08-08 19:04:00+00:00,68964.4960490805,35386.631417394616,33.91111555432238,469
2025-08-12 02:00:00+00:00,68964.49604908042,35386.63141739469,33.91111555432245,470
2025-08-13 02:00:00+00:00,69137.35430163873,35213.773164836384,33.74546496984377,471
2025-08-13 22:00:00+00:00,69085.51129109037,35265.61617538474,33.795146283124275,472
2025-08-13 22:00:00+00:00,69154.98123496005,35196.14623151506,33.72857302650853,473
2025-08-14 21:24:00+00:00,69269.61626090205,35081.51120557306,33.61871793560036,474
2025-08-15 18:06:00+00:00,69343.85872730134,35007.26873917377,33.54757115625853,475
2025-08-17 22:00:00+00:00,69425.52214611169,34925.60532036342,33.46931285585196,476
2025-08-19 21:19:00+00:00,69613.51659919624,34737.61086727887,33.28915720478346,477
2025-08-19 21:59:00+00:00,69692.52323382636,34658.60423264875,33.21344490866524,478
2025-08-20 22:00:00+00:00,69657.0593097929,34694.06815668222,33.24743009396653,479
2025-08-20 22:00:00+00:00,69892.47203514037,34458.655431334744,33.02183336965408,480
2025-08-21 17:34:00+00:00,70102.21992355949,34248.90754291562,32.8208313359324,481
2025-08-21 17:49:00+00:00,70186.61457634169,34164.512890133425,32.739955685777765,482
2025-08-21 22:00:00+00:00,70123.4517988109,34227.67566766421,32.80048476587906,483
2025-08-21 22:00:00+00:00,70281.40343063022,34069.72403584489,32.64911924098805,484
2025-08-26 18:59:00+00:00,70356.73025034611,33994.397216129,32.576933322594314,485
2025-08-26 19:33:00+00:00,70531.93067826763,33819.19678820748,32.40903822440498,486
2025-08-26 20:56:00+00:00,70607.52602884223,33743.60143763288,32.3365949720799,487
2025-08-26 22:00:00+00:00,70687.84594438582,33663.281522089295,32.25962415490364,488
2025-08-28 17:03:00+00:00,70157.32605254624,34193.80141392887,32.76802296641626,489
2025-08-28 17:04:00+00:00,69626.80635527725,34724.32111119786,33.2764215914713,490
2025-08-31 22:00:00+00:00,69671.57367756567,34679.55378890944,33.23352093157877,491
2025-09-02 17:21:00+00:00,69880.65866710531,34470.4687993698,33.033154155851484,492
2025-09-02 17:41:00+00:00,69358.47463125507,34992.65283522004,33.533564691442486,493
2025-09-02 17:41:00+00:00,68834.72290432852,35516.40456214659,34.03547755011746,494
2025-09-03 02:00:00+00:00,69127.55127750781,35223.5761889673,33.754859237417996,495
2025-09-05 01:19:00+00:00,69333.25181805523,35017.87564841988,33.557735789361814,496
2025-09-09 22:00:00+00:00,69190.32674190341,35160.8007245717,33.69470132066164,497
2025-09-10 17:57:00+00:00,69264.43389790467,35086.69356857044,33.623684209682104,498
2025-09-10 22:00:00+00:00,69257.46476608056,35093.66270039455,33.63036274971642,499
2025-09-10 22:00:00+00:00,69298.09016210906,35053.03730436605,33.591431310243905,500
2025-09-11 19:48:00+00:00,69519.81596154283,34831.31150493228,33.37895080829149,501
2025-09-11 21:15:00+00:00,69727.63947025784,34623.48799621727,33.179792913440984,502
2025-09-11 21:49:00+00:00,69941.34035278614,34409.78711368897,32.97500271354883,503
2025-09-12 01:25:00+00:00,69875.50248412059,34475.62498235452,33.038095341548186,504
2025-09-12 02:00:00+00:00,70158.32604514767,34192.801421327444,32.767064670492005,505
2025-09-14 22:00:00+00:00,70347.12097652984,34004.00648994527,32.58614191865799,506
2025-09-14 22:00:00+00:00,70264.46237384265,34086.665092632466,32.66535390677354,507
2025-09-16 01:40:00+00:00,69819.15269218816,34531.97477428695,33.09209551701397,508
2025-09-17 02:00:00+00:00,69681.32736816426,34669.80009831085,33.22417394047727,509
2025-09-17 17:30:00+00:00,69908.585213276,34442.542253199106,33.006392062476245,510
2025-09-17 17:30:00+00:00,70133.23077515911,34217.896691316,32.791113543367494,511
2025-09-17 22:00:00+00:00,70268.55375031168,34082.57371616343,32.661433128370504,512
2025-09-18 02:00:00+00:00,70107.062838747,34244.064627728105,32.81619035571005,513
2025-09-18 20:00:00+00:00,69581.61523385547,34769.51223261964,33.31972837935081,514
2025-09-18 20:10:00+00:00,69056.16799699562,35294.959469479494,33.82326605030569,515
2025-09-18 22:00:00+00:00,69154.89474078866,35196.23272568645,33.7286559141337,516
2025-09-18 22:00:00+00:00,69097.91918295057,35253.20828352454,33.78325576295315,517
2025-09-19 00:54:00+00:00,68635.88138970338,35715.24607677173,34.22602797295695,518
2025-09-21 22:00:00+00:00,68763.69210269599,35587.43536377912,34.10354658143228,519
2025-09-21 22:00:00+00:00,68668.97766927308,35682.14979720203,34.19431170848215,520
2025-09-23 02:00:00+00:00,68745.86532917542,35605.262137299695,34.12063003223286,521
2025-09-23 16:36:00+00:00,68963.19285478035,35387.934611694756,33.91236440934847,522
2025-09-23 17:38:00+00:00,68445.29528627671,35905.8321801984,34.40866721036039,523
2025-09-23 17:38:00+00:00,67927.47461203994,36423.652854435175,34.904896323364596,524
2025-09-23 17:51:00+00:00,67417.67380118152,36933.45366529359,35.393439977118796,525
2025-09-24 18:33:00+00:00,66912.38139880578,37438.74606766933,35.8776632094342,526
2025-09-24 18:50:00+00:00,66407.0890749927,37944.038391482405,36.36188636646278,527
2025-09-24 19:24:00+00:00,65905.58334623883,38445.544120236285,36.84248081803207,528
2025-09-24 22:00:00+00:00,66074.96010923912,38276.16735723599,36.68016655549119,529
2025-09-25 01:44:00+00:00,65744.93849938564,38606.188967089474,36.99642725900828,530
2025-09-25 22:00:00+00:00,66139.51767306274,38211.60979341237,36.61830084748113,531
2025-09-25 22:00:00+00:00,65981.69613098554,38369.43133548957,36.769541706980135,532
2025-09-26 01:50:00+00:00,65801.23639178138,38549.89107469373,36.94247681902494,533
2025-09-28 21:33:00+00:00,65867.308459231,38483.81900724411,36.879159757624855,534
2025-09-28 22:00:00+00:00,65701.5263207719,38649.601145703215,37.038029280632514,535
2025-09-30 01:30:00+00:00,65372.68797058104,38978.43949589407,37.35315606284817,536
2025-09-30 16:50:00+00:00,64882.06153208766,39469.06593438745,37.82332485776704,537
2025-09-30 19:24:00+00:00,65251.69059837097,39099.43686810414,37.469108209363256,538
2025-09-30 19:24:00+00:00,65645.61845271691,38705.5090137582,37.09160595911445,539
2025-09-30 22:00:00+00:00,65689.5849025675,38661.54256390761,37.04947277769319,540
2025-10-01 00:54:00+00:00,65869.23090225358,38481.89656422153,36.87731747468144,541
2025-10-01 02:00:00+00:00,65600.96783755862,38750.15962891649,37.13439477821239,542
2025-10-01 18:06:00+00:00,65797.70375419705,38553.42371227806,36.94586215627054,543
2025-10-01 18:18:00+00:00,65305.36243174255,39045.76503473256,37.41767432965858,544
2025-10-01 20:57:00+00:00,65605.97771358374,38745.149752891375,37.1295937989161,545
2025-10-01 22:00:00+00:00,65304.8286115959,39046.29885487921,37.41818589111423,546
2025-10-02 01:25:00+00:00,64977.87326990223,39373.25419657288,37.73150818061101,547
2025-10-02 22:00:00+00:00,65077.041848992645,39274.085617482466,37.63647463234171,548
2025-10-02 22:00:00+00:00,65092.70708029267,39258.42038618244,37.6214625939667,549
2025-10-03 01:05:00+00:00,64766.872954365324,39584.25451210979,37.9337104190149,550
2025-10-03 17:31:00+00:00,64961.23921537404,39389.888251101074,37.747448645205935,551
2025-10-03 17:33:00+00:00,65155.60537508875,39195.52209138636,37.56118696846731,552
2025-10-03 20:37:00+00:00,65363.358596177975,38987.768870297135,37.362096430460454,553
2025-10-03 20:37:00+00:00,65566.22365599376,38784.90381048135,37.16769023213647,554
2025-10-07 02:00:00+00:00,65515.644398398224,38835.48306807689,37.21616048715292,555
2025-10-08 17:55:00+00:00,64533.55282501567,39817.57464145944,38.15730180227486,556
2025-10-08 17:55:00+00:00,65024.59852875909,39326.52893771602,37.686731224203065,557
2025-10-08 22:00:00+00:00,64479.956083471334,39871.17138300378,38.208663721255135,558
2025-10-08 22:00:00+00:00,64554.263894200485,39796.863572274626,38.13745432224502,559
2025-10-09 18:19:00+00:00,64685.55003263354,39665.57743384157,38.0116424200447,560
2025-10-09 18:50:00+00:00,64200.72578277066,40150.40168370445,38.47625096010924,561
2025-10-09 20:44:00+00:00,64393.390857695835,39957.736608779276,38.291619438052074,562
2025-10-09 20:55:00+00:00,64924.50327599158,39426.62419048353,37.78265280665043,563
2025-10-14 17:47:00+00:00,65133.40306498161,39217.7244014935,37.5824635091681,564
2025-10-14 17:47:00+00:00,65328.112065738234,39023.01540073688,37.395873286825584,565
2025-10-14 19:37:00+00:00,64347.54544027497,40003.58202620014,38.33555323975977,566
2025-10-14 19:37:00+00:00,64837.82872097797,39513.298745497144,37.865713293985806,567
2025-10-15 18:24:00+00:00,64968.450091303,39382.67737517211,37.74053844106724,568
2025-10-15 20:39:00+00:00,63993.27937511013,40357.848091364984,38.67504747788254,569
2025-10-15 20:39:00+00:00,64480.86457343194,39870.26289304317,38.20779311258739,570
2025-10-15 20:58:00+00:00,63513.012314760075,40838.115151715036,39.135288849500064,571
2025-10-19 21:42:00+00:00,63582.40745855515,40768.72000791996,39.06878727402129,572
2025-10-19 21:59:00+00:00,63678.58762719782,40672.53983927729,38.97661752849212,573
2025-10-21 01:00:00+00:00,63808.06136054692,40543.06610592819,38.85254245954694,574
2025-10-21 01:29:00+00:00,63489.2530884362,40861.87437803891,39.15805738770442,575
2025-10-21 17:04:00+00:00,63679.7834687776,40671.34399769751,38.975471549901556,576
2025-10-21 17:30:00+00:00,63203.92802552642,41147.199440948694,39.431485255555145,577
2025-10-21 17:30:00+00:00,62726.64453142846,41624.48293504665,39.88886746663983,578
2025-10-22 16:38:00+00:00,62793.829489912234,41557.29797656288,39.8244839184071,579
2025-10-22 20:43:00+00:00,62983.71991843978,41367.40754803533,39.64251134835647,580
2025-10-22 20:43:00+00:00,63284.165153011636,41066.962313463475,39.35459377442477,581
2025-10-23 22:00:00+00:00,63017.89629964997,41333.23116682514,39.60976001922381,582
2025-10-23 22:00:00+00:00,63150.18222181779,41200.94524465732,39.48299002125679,583
2025-10-24 17:20:00+00:00,63207.01167763309,41144.11578884202,39.428530182446174,584
2025-10-24 19:57:00+00:00,63290.379673600015,41060.747792875096,39.34863838061231,585
2025-10-24 20:29:00+00:00,63487.17541354615,40863.95205292896,39.160048429814346,586
2025-10-26 21:45:00+00:00,63592.23979125929,40758.88767521582,39.059364919953,587
2025-10-28 18:15:00+00:00,63782.95366168165,40568.17380479346,38.87660324305246,588
2025-10-28 19:55:00+00:00,63932.09198666646,40419.03547980865,38.73368353666717,589
2025-10-28 19:55:00+00:00,64109.06022022849,40242.06724624662,38.56409434500379,590
2025-10-28 22:00:00+00:00,64430.30809269902,39920.81937377609,38.256241540467734,591
2025-10-29 17:22:00+00:00,64364.73781614059,39986.389650334524,38.31907773414422,592
2025-10-29 17:22:00+00:00,64380.26919840623,39970.85826806888,38.304193963702325,593
2025-10-30 17:45:00+00:00,64433.677564792466,39917.449901682645,38.25301256520388,594
2025-10-30 18:44:00+00:00,64627.04097228331,39724.086494191804,38.06771182894403,595
2025-10-30 18:45:00+00:00,64820.40450781588,39530.72295865923,37.882410969981386,596
2025-10-31 20:03:00+00:00,64889.83231999661,39461.2951464785,37.81587808829016,597
2025-11-02 22:04:00+00:00,64898.52261765623,39452.60484881888,37.807550149847515,598
2025-11-04 02:00:00+00:00,64737.17808768185,39613.94937879326,37.96216709926784,599
2025-11-04 22:04:00+00:00,64472.13612276862,39878.99134370649,38.21615761316849,600
2025-11-04 22:04:00+00:00,64354.27420548809,39996.85326098702,38.3291050437733,601
2025-11-05 01:28:00+00:00,64699.6844723469,39651.442994128214,37.99809734386151,602
2025-11-06 01:24:00+00:00,64854.67897721636,39496.44848925875,37.8495656426403,603
2025-11-06 02:00:00+00:00,64917.12925114352,39433.998215331594,37.78971935689009,604
2025-11-06 22:04:00+00:00,64654.12233106731,39697.0051354078,38.04175968118913,605
2025-11-07 02:00:00+00:00,64560.99871090243,39790.12875557268,38.13100032709858,606
2025-11-07 18:18:00+00:00,64847.239641624925,39503.887824850186,37.8566947803622,607
2025-11-07 18:18:00+00:00,64686.72723760616,39664.40022886895,38.010514300970954,608
2025-11-07 19:45:00+00:00,64361.7735636609,39989.35390281421,38.32191838623075,609
2025-11-07 19:45:00+00:00,63876.30760380313,40474.81986267198,38.78714187891772,610
2025-11-11 01:35:00+00:00,64025.97372987245,40325.15373660266,38.64371637916219,611
2025-11-12 20:56:00+00:00,64094.55053204912,40256.57693442599,38.57799902292308,612
2025-11-12 22:04:00+00:00,64280.11777695458,40071.00968952053,38.400169372769014,613
2025-11-13 01:52:00+00:00,63958.3531313089,40392.774335166214,38.708517402596534,614
2025-11-13 17:48:00+00:00,64053.468267754375,40297.659198720736,38.6173682806323,615
2025-11-13 19:12:00+00:00,64277.27811804106,40073.84934843405,38.40289062646551,616
2025-11-13 19:12:00+00:00,64460.61264099834,39890.51482547677,38.22720060048455,617
2025-11-13 22:04:00+00:00,64286.33774678661,40064.7897196885,38.394208756929935,618
2025-11-18 22:04:00+00:00,65752.07102513994,38599.05644133517,36.98959213807813,619
2025-11-18 22:04:00+00:00,64942.249574248664,39408.87789222645,37.765646475537444,620
2025-11-19 01:05:00+00:00,65423.60312555662,38927.52434091849,37.304363916359925,621
2025-11-20 18:12:00+00:00,64933.23774447833,39417.889721996784,37.774282539171,622
2025-11-20 19:15:00+00:00,65431.77836322416,38919.34910325095,37.29652956146024,623
2025-11-20 19:15:00+00:00,65847.70523806456,38503.42222841055,36.89794558355926,624
2025-11-20 20:16:00+00:00,65354.161189644954,38996.96627683016,37.37091033286508,625
2025-11-21 18:15:00+00:00,64863.69190647758,39487.43555999753,37.84092852536132,626
2025-11-21 18:52:00+00:00,65058.22081684942,39292.90664962569,37.65451088417739,627
2025-11-21 18:52:00+00:00,65252.74941394736,39098.378052527754,37.46809354320478,628
2025-11-25 17:01:00+00:00,65322.68523258694,39028.44223388817,37.40107383739274,629
2025-11-25 17:04:00+00:00,65453.01126521404,38898.11620126107,37.276182007480344,630
2025-11-25 17:18:00+00:00,65129.01277518729,39222.11469128782,37.58667073711178,631
2025-11-25 17:18:00+00:00,65620.22483615905,38730.902630316064,37.11594073840663,632
2025-11-26 16:57:00+00:00,65198.771353104115,39152.356113370995,37.51982088161862,633
2025-11-26 22:04:00+00:00,65256.390226647774,39094.73723982734,37.464604541419355,634
2025-11-26 22:04:00+00:00,65334.955378463084,39016.17208801203,37.389315319613345,635
2025-11-27 20:41:00+00:00,65411.981613088734,38939.14585338638,37.31550084678899,636
2025-11-27 20:41:00+00:00,65487.257233794204,38863.87023268091,37.24336399256127,637
2025-11-27 22:04:00+00:00,65459.18848627366,38891.93898020145,37.27026235791872,638
2025-11-27 22:04:00+00:00,65462.69668299494,38888.43078348017,37.26690044242585,639
2025-11-30 22:04:00+00:00,65410.082726348424,38941.04474012669,37.317320555676105,640
2025-11-30 22:04:00+00:00,65484.17062719247,38866.95683928264,37.246321896971764,641
2025-12-02 01:27:00+00:00,65685.87724000322,38665.25022647189,37.053025841904656,642
2025-12-02 02:00:00+00:00,65595.5338607026,38755.593605772505,37.139602174613316,643
2025-12-02 17:19:00+00:00,65103.97946142042,39247.14800505469,37.61066023715328,644
2025-12-02 18:22:00+00:00,65299.353976451144,39051.77349002397,37.423432250475805,645
2025-12-02 18:36:00+00:00,65744.76220411062,38606.36526236449,36.99659620330174,646
2025-12-02 21:12:00+00:00,66109.82469682932,38241.30276964579,36.646755716110086,647
2025-12-03 01:05:00+00:00,65907.32910024929,38443.79836622582,36.84080785670156,648
2025-12-03 02:00:00+00:00,65915.26992226564,38435.85754420947,36.833198143027026,649
2025-12-03 18:43:00+00:00,66112.9518109049,38238.175655570216,36.64375899326531,650
2025-12-03 22:04:00+00:00,65925.3669813111,38425.760485164006,36.823522100907866,651
